run_id,game_id,guess_index,generation_index,gen_runtime_s,fitness_mean,fitness_max,fitness_min,fitness_std
run_20251212_220235_unconstrained_grammar,0,1,28,0.34037039999384433,-36.29657661142618,-33.442485746369414,-40.72542213426095,1.9260253594896237
run_20251212_220235_unconstrained_grammar,0,1,29,0.332282799994573,-36.0668081805161,-33.442485746369414,-40.72542213426095,1.9231017779639452
run_20251212_220235_unconstrained_grammar,0,1,30,0.3446144000045024,-36.278175473913485,-33.442485746369414,-40.72542213426095,2.1736577569520765
run_20251212_220235_unconstrained_grammar,0,1,31,0.3147589000000153,-36.213882454413636,-33.442485746369414,-40.72542213426095,1.6952101914363245
run_20251212_220235_unconstrained_grammar,0,1,32,0.2981881000159774,-36.15774881016192,-33.442485746369414,-40.72542213426095,1.4664775563117525
run_20251212_220235_unconstrained_grammar,0,1,33,0.3094576000003144,-35.96007824905796,-33.442485746369414,-40.72542213426095,1.4003087856842777
run_20251212_220235_unconstrained_grammar,0,1,34,0.29607250000117347,-35.854941656590306,-33.442485746369414,-40.72542213426095,1.502599823469777
run_20251212_220235_unconstrained_grammar,0,2,0,0.3174523999914527,-41.80107124079315,-33.442485746369414,-65.527704474338,11.370541334850122
run_20251212_220235_unconstrained_grammar,0,2,1,0.3030805999878794,-38.20301518425597,-33.442485746369414,-65.527704474338,7.520182178056773
run_20251212_220235_unconstrained_grammar,0,2,2,0.30857369999284856,-39.45829479577687,-33.442485746369414,-65.527704474338,9.001473249856346
run_20251212_220235_unconstrained_grammar,0,2,3,0.30840410001110286,-38.76880349820284,-33.442485746369414,-65.527704474338,8.41112160660904
run_20251212_220235_unconstrained_grammar,0,2,4,0.31134149999707006,-37.2684004922029,-33.442485746369414,-65.527704474338,5.521483452373831
run_20251212_220235_unconstrained_grammar,0,2,5,0.3085142000054475,-37.586830218747636,-33.442485746369414,-65.527704474338,5.780096514311721
run_20251212_220235_unconstrained_grammar,0,2,6,0.3026036999945063,-36.984767590615526,-33.442485746369414,-65.527704474338,4.408888809809513
run_20251212_220235_unconstrained_grammar,0,2,7,0.28932199999690056,-37.743068006113084,-33.442485746369414,-65.527704474338,5.9826396627904215
run_20251212_220235_unconstrained_grammar,0,2,8,0.30551129998639226,-36.87250395686742,-32.869939074100785,-65.527704474338,4.13453397249556
run_20251212_220235_unconstrained_grammar,0,2,9,0.2862733000074513,-36.736066760943295,-32.869939074100785,-65.527704474338,4.047429329270611
run_20251212_220235_unconstrained_grammar,0,2,10,0.30007209998439066,-37.83082345914849,-32.869939074100785,-65.527704474338,6.418471770942884
run_20251212_220235_unconstrained_grammar,0,2,11,0.2932970999972895,-36.95334002598352,-32.869939074100785,-65.527704474338,4.283923489969755
run_20251212_220235_unconstrained_grammar,0,2,12,0.27783949999138713,-37.483540538685524,-32.869939074100785,-65.527704474338,5.183214761272467
run_20251212_220235_unconstrained_grammar,0,2,13,0.27785909999511205,-37.29180704213387,-32.869939074100785,-65.527704474338,5.456323512273284
run_20251212_220235_unconstrained_grammar,0,2,14,0.27522100001806393,-36.82463325476899,-32.869939074100785,-65.527704474338,3.86481168908841
run_20251212_220235_unconstrained_grammar,0,2,15,0.2901199000189081,-36.4522470854577,-32.869939074100785,-65.527704474338,3.8939485479719065
run_20251212_220235_unconstrained_grammar,0,2,16,0.28287490000366233,-36.53516254147909,-32.869939074100785,-65.527704474338,3.9729600015008897
run_20251212_220235_unconstrained_grammar,0,2,17,0.2695716000162065,-37.032470058261794,-32.869939074100785,-65.527704474338,5.33709708075926
run_20251212_220235_unconstrained_grammar,0,2,18,0.28344270001980476,-36.566338975951524,-32.869939074100785,-65.527704474338,3.805120719673672
run_20251212_220235_unconstrained_grammar,0,2,19,0.28938970001763664,-36.9845217231289,-32.869939074100785,-65.527704474338,5.126699714007659
run_20251212_220235_unconstrained_grammar,0,2,20,0.2901422000140883,-36.86733905403943,-32.869939074100785,-65.527704474338,4.924816801170786
run_20251212_220235_unconstrained_grammar,0,2,21,0.2880384000018239,-36.88505700584011,-32.869939074100785,-65.527704474338,5.135580486060697
run_20251212_220235_unconstrained_grammar,0,2,22,0.2971293999871705,-38.26639186839184,-32.869939074100785,-65.527704474338,8.219572540757424
run_20251212_220235_unconstrained_grammar,0,2,23,0.2940588000055868,-37.47537761964731,-32.869939074100785,-65.527704474338,6.778398158287964
run_20251212_220235_unconstrained_grammar,0,2,24,0.29064569997717626,-37.05289420832461,-32.869939074100785,-65.527704474338,5.814607744321319
run_20251212_220235_unconstrained_grammar,0,2,25,0.2908748000045307,-38.949200447383035,-32.869939074100785,-65.527704474338,9.35317977505499
run_20251212_220235_unconstrained_grammar,0,2,26,0.30284629997913726,-37.79345485190146,-32.869939074100785,-65.527704474338,7.465476068799
run_20251212_220235_unconstrained_grammar,0,2,27,0.3059259000001475,-38.28942479453141,-32.869939074100785,-65.527704474338,8.145059693363155
run_20251212_220235_unconstrained_grammar,0,2,28,0.2840243999962695,-37.888463401891535,-32.869939074100785,-65.527704474338,7.896177923552274
run_20251212_220235_unconstrained_grammar,0,2,29,0.27200850000372157,-36.73034551337845,-32.869939074100785,-65.527704474338,5.530397495647939
run_20251212_220235_unconstrained_grammar,0,2,30,0.2726041999994777,-36.584957996388425,-32.869939074100785,-65.527704474338,5.103773990437677
run_20251212_220235_unconstrained_grammar,0,2,31,0.2870931999932509,-36.54979948193773,-32.869939074100785,-65.527704474338,3.7159687264431023
run_20251212_220235_unconstrained_grammar,0,2,32,0.2758886000083294,-36.05861680507626,-32.869939074100785,-65.527704474338,3.8344196532238763
run_20251212_220235_unconstrained_grammar,0,2,33,0.2689728999976069,-36.20822786745756,-32.869939074100785,-65.527704474338,4.048987322823878
run_20251212_220235_unconstrained_grammar,0,2,34,0.2791521000035573,-36.15583840321682,-32.869939074100785,-65.527704474338,3.9765841428104847
run_20251212_220235_unconstrained_grammar,0,3,0,0.2785864999750629,-36.734169788802475,-32.869939074100785,-65.527704474338,5.396660245082544
run_20251212_220235_unconstrained_grammar,0,3,1,0.2842411999881733,-36.8973214538429,-32.869939074100785,-65.527704474338,5.34004481474118
run_20251212_220235_unconstrained_grammar,0,3,2,0.30226200001197867,-37.19755571565474,-32.869939074100785,-65.527704474338,5.49243926422946
run_20251212_220235_unconstrained_grammar,0,3,3,0.29268169999704696,-37.17106834268105,-32.869939074100785,-65.527704474338,4.976907389138165
run_20251212_220235_unconstrained_grammar,0,3,4,0.2737968000001274,-37.046273772263014,-32.869939074100785,-65.527704474338,5.1962834559367765
run_20251212_220235_unconstrained_grammar,0,3,5,0.2963721999840345,-37.03623969220794,-32.869939074100785,-65.527704474338,5.368362119590171
run_20251212_220235_unconstrained_grammar,0,3,6,0.3021047000074759,-36.76667576377108,-32.869939074100785,-65.527704474338,5.414102610627308
run_20251212_220235_unconstrained_grammar,0,3,7,0.31791680000605993,-36.95560557721208,-32.869939074100785,-65.527704474338,5.182972828126748
run_20251212_220235_unconstrained_grammar,0,3,8,0.2961047000135295,-36.74258906632561,-32.869939074100785,-65.527704474338,4.970957947832371
run_20251212_220235_unconstrained_grammar,0,3,9,0.28826349999872036,-37.28201623699067,-32.869939074100785,-65.527704474338,6.407961074119563
run_20251212_220235_unconstrained_grammar,0,3,10,0.2776327999890782,-37.33675716477014,-32.869939074100785,-65.527704474338,6.528105787813991
run_20251212_220235_unconstrained_grammar,0,3,11,0.28098680000402965,-36.75229044932382,-32.869939074100785,-65.527704474338,4.914925807341863
run_20251212_220235_unconstrained_grammar,0,3,12,0.26744110000436194,-36.82720163529454,-32.869939074100785,-65.527704474338,5.777520891131087
run_20251212_220235_unconstrained_grammar,0,3,13,0.2639361000037752,-37.101877606134465,-32.869939074100785,-65.527704474338,6.130798012328373
run_20251212_220235_unconstrained_grammar,0,3,14,0.2810905000078492,-37.03641804459199,-32.869939074100785,-65.527704474338,6.137033805344968
run_20251212_220235_unconstrained_grammar,0,3,15,0.2626792000082787,-37.31277535867492,-32.869939074100785,-65.527704474338,7.117045104082092
run_20251212_220235_unconstrained_grammar,0,3,16,0.2655322999926284,-37.5007812378433,-32.869939074100785,-65.527704474338,7.329891011557879
run_20251212_220235_unconstrained_grammar,0,3,17,0.26577220001490787,-37.600977727578105,-32.869939074100785,-65.527704474338,7.307265141248622
run_20251212_220235_unconstrained_grammar,0,3,18,0.2623920000041835,-36.43685367020814,-32.869939074100785,-65.527704474338,4.814288038110593
run_20251212_220235_unconstrained_grammar,0,3,19,0.24718160001793876,-36.499171153365175,-32.869939074100785,-65.527704474338,4.923994228568986
run_20251212_220235_unconstrained_grammar,0,3,20,0.26466469999286346,-37.48673442256875,-32.869939074100785,-65.527704474338,6.989847702251614
run_20251212_220235_unconstrained_grammar,0,3,21,0.2660757999983616,-36.82919326878531,-32.869939074100785,-65.527704474338,5.183112250851814
run_20251212_220235_unconstrained_grammar,0,3,22,0.2663215999782551,-37.4028495253849,-32.869939074100785,-65.527704474338,6.162008888860562
run_20251212_220235_unconstrained_grammar,0,3,23,0.24049159997957759,-37.90366839274421,-32.869939074100785,-65.527704474338,7.144308853120459
run_20251212_220235_unconstrained_grammar,0,3,24,0.2556598999944981,-37.45694441810823,-32.869939074100785,-65.527704474338,6.544421989718803
run_20251212_220235_unconstrained_grammar,0,3,25,0.2716336000012234,-36.99105665148935,-32.869939074100785,-65.527704474338,5.970588670477399
run_20251212_220235_unconstrained_grammar,0,3,26,0.2753902999975253,-37.68759741308871,-32.869939074100785,-65.527704474338,6.774725230753933
run_20251212_220235_unconstrained_grammar,0,3,27,0.27205480000702664,-37.691282587709914,-32.869939074100785,-65.527704474338,6.684713101588597
run_20251212_220235_unconstrained_grammar,0,3,28,0.28913610000745393,-37.85843747953243,-32.869939074100785,-65.527704474338,7.314464453015332
run_20251212_220235_unconstrained_grammar,0,3,29,0.27437109997845255,-37.35256029509388,-32.869939074100785,-65.527704474338,6.481266102726983
run_20251212_220235_unconstrained_grammar,0,3,30,0.2701783000084106,-38.06093080416623,-32.869939074100785,-65.527704474338,7.4893222609818855
run_20251212_220235_unconstrained_grammar,0,3,31,0.2802013999898918,-36.82413439932692,-32.869939074100785,-65.527704474338,5.645320168187768
run_20251212_220235_unconstrained_grammar,0,3,32,0.24413979999371804,-37.01597640643377,-32.869939074100785,-65.527704474338,5.6259856028452475
run_20251212_220235_unconstrained_grammar,0,3,33,0.2598781999840867,-36.5957710502896,-32.869939074100785,-65.527704474338,4.815731952218273
run_20251212_220235_unconstrained_grammar,0,3,34,0.25872009998420253,-36.680452205449946,-32.869939074100785,-65.527704474338,4.840826844844405
run_20251212_220235_unconstrained_grammar,0,4,0,0.263929900014773,-38.21830191006586,-32.869939074100785,-65.527704474338,7.748290983547201
run_20251212_220235_unconstrained_grammar,0,4,1,0.24673499999335036,-36.93953324429135,-32.869939074100785,-65.527704474338,5.19793438886978
run_20251212_220235_unconstrained_grammar,0,4,2,0.2389002999989316,-35.91904930346434,-32.869939074100785,-40.72542213426095,1.5698324846020792
run_20251212_220235_unconstrained_grammar,0,4,3,0.25699539997731335,-36.16547835550121,-32.869939074100785,-64.95515780206937,3.3206557356736384
run_20251212_220235_unconstrained_grammar,0,4,4,0.24514129999442957,-36.53838523476336,-32.869939074100785,-64.95515780206937,4.158487364460699
run_20251212_220235_unconstrained_grammar,0,4,5,0.25063870000303723,-35.71850004093156,-32.869939074100785,-37.4227182321409,1.4643573810344912
run_20251212_220235_unconstrained_grammar,0,4,6,0.26601839999784715,-35.80467067685453,-32.869939074100785,-37.4227182321409,1.4671131957269352
run_20251212_220235_unconstrained_grammar,0,4,7,0.2590392999991309,-35.875831470669034,-32.869939074100785,-37.4227182321409,1.4185697733538338
run_20251212_220235_unconstrained_grammar,0,4,8,0.2630287999927532,-36.12282370811158,-32.869939074100785,-64.95515780206937,3.5842539445035397
run_20251212_220235_unconstrained_grammar,0,4,9,0.268164799985243,-36.04721694515289,-32.869939074100785,-64.95515780206937,3.546419666650885
run_20251212_220235_unconstrained_grammar,0,4,10,0.27307049999944866,-36.104882924905986,-32.869939074100785,-64.95515780206937,3.4360646330245226
run_20251212_220235_unconstrained_grammar,0,4,11,0.24913759998162277,-36.18536701814559,-32.869939074100785,-64.95515780206937,3.46665721511856
run_20251212_220235_unconstrained_grammar,0,4,12,0.25897260001511313,-36.216188220498125,-32.869939074100785,-64.95515780206937,3.4933074527141317
run_20251212_220235_unconstrained_grammar,0,4,13,0.2567824999860022,-36.23326059656194,-32.869939074100785,-64.95515780206937,3.5848425162530306
run_20251212_220235_unconstrained_grammar,0,4,14,0.27901379999821074,-36.51073707998907,-32.869939074100785,-64.95515780206937,3.4450892240824866
run_20251212_220235_unconstrained_grammar,0,4,15,0.2978404000168666,-36.45245942296154,-32.869939074100785,-64.95515780206937,3.3146951553754302
run_20251212_220235_unconstrained_grammar,0,4,16,0.2576738999923691,-36.74565399639614,-32.869939074100785,-64.95515780206937,4.660773956738484
run_20251212_220235_unconstrained_grammar,0,4,17,0.25116010001511313,-36.81806793924758,-32.869939074100785,-64.95515780206937,4.776560104416158
run_20251212_220235_unconstrained_grammar,0,4,18,0.2615493999910541,-36.91318106987128,-32.869939074100785,-64.95515780206937,4.8012227114046775
run_20251212_220235_unconstrained_grammar,0,4,19,0.2702261000231374,-37.14342759654562,-32.869939074100785,-64.95515780206937,5.3203525504484785
run_20251212_220235_unconstrained_grammar,0,4,20,0.23949269999866374,-36.60394212706591,-32.869939074100785,-64.95515780206937,3.348198993042614
run_20251212_220235_unconstrained_grammar,0,4,21,0.2625156999856699,-36.5655319953228,-32.869939074100785,-64.95515780206937,3.384783791821675
run_20251212_220235_unconstrained_grammar,0,4,22,0.2417600000044331,-36.7434469651896,-32.869939074100785,-65.527704474338,4.780773554694715
run_20251212_220235_unconstrained_grammar,0,4,23,0.2679204000160098,-36.56664450063938,-32.869939074100785,-65.527704474338,4.755950960256399
run_20251212_220235_unconstrained_grammar,0,4,24,0.2569346000091173,-36.49037195659424,-32.869939074100785,-65.527704474338,4.757134588565278
run_20251212_220235_unconstrained_grammar,0,4,25,0.26592279999749735,-36.56032861178377,-32.869939074100785,-65.527704474338,4.501445292962848
run_20251212_220235_unconstrained_grammar,0,4,26,0.2580381000007037,-37.14348511008194,-32.869939074100785,-65.527704474338,6.221924399013555
run_20251212_220235_unconstrained_grammar,0,4,27,0.2574573000019882,-36.766416422775436,-32.869939074100785,-65.527704474338,5.388266084124403
run_20251212_220235_unconstrained_grammar,0,4,28,0.25148999999510124,-36.59073721304534,-32.869939074100785,-64.95515780206937,4.493274897244889
run_20251212_220235_unconstrained_grammar,0,4,29,0.2708920000004582,-36.80523539536156,-32.869939074100785,-64.95515780206937,4.346103042706406
run_20251212_220235_unconstrained_grammar,0,4,30,0.2465438999934122,-36.44781750163557,-32.869939074100785,-65.527704474338,3.409307041005893
run_20251212_220235_unconstrained_grammar,0,4,31,0.23997640001471154,-36.82718687911155,-32.869939074100785,-65.527704474338,4.543396266273645
run_20251212_220235_unconstrained_grammar,0,4,32,0.24046839997754432,-37.214038659196454,-32.869939074100785,-65.527704474338,5.3986763178537425
run_20251212_220235_unconstrained_grammar,0,4,33,0.25539149998803623,-37.145826133716724,-32.869939074100785,-65.527704474338,5.424580923523516
run_20251212_220235_unconstrained_grammar,0,4,34,0.2711291000014171,-37.12821431276879,-32.869939074100785,-65.527704474338,5.4513165183576815
run_20251212_220235_unconstrained_grammar,0,5,0,0.2387553000007756,-37.50889909426666,-32.869939074100785,-65.527704474338,6.123755290833242
run_20251212_220235_unconstrained_grammar,0,5,1,0.23949710000306368,-37.61150527815524,-32.869939074100785,-65.527704474338,6.374509634248417
run_20251212_220235_unconstrained_grammar,0,5,2,0.25645559999975376,-37.27379363793068,-32.869939074100785,-65.527704474338,5.358698264714999
run_20251212_220235_unconstrained_grammar,0,5,3,0.2504899999767076,-37.35755661383215,-32.869939074100785,-65.527704474338,5.491040500112163
run_20251212_220235_unconstrained_grammar,0,5,4,0.24983780001639389,-37.65897643085968,-32.869939074100785,-65.527704474338,6.113807788536814
run_20251212_220235_unconstrained_grammar,0,5,5,0.2807434000133071,-37.338280047664334,-32.869939074100785,-65.527704474338,5.989731708560046
run_20251212_220235_unconstrained_grammar,0,5,6,0.2498961000237614,-37.102767794001295,-32.869939074100785,-64.95515780206937,5.387209826320334
run_20251212_220235_unconstrained_grammar,0,5,7,0.2501799000019673,-37.28722717623738,-32.869939074100785,-64.95515780206937,6.2116517205508375
run_20251212_220235_unconstrained_grammar,0,5,8,0.25079679998452775,-36.99943582000575,-32.869939074100785,-64.95515780206937,5.628399535937221
run_20251212_220235_unconstrained_grammar,0,5,9,0.25218650000169873,-36.99308208791629,-32.869939074100785,-64.95515780206937,5.549560301971811
run_20251212_220235_unconstrained_grammar,0,5,10,0.26323720000800677,-37.15633829396548,-32.869939074100785,-64.95515780206937,5.4935901403886565
run_20251212_220235_unconstrained_grammar,0,5,11,0.24609299999428913,-38.60307714530481,-32.869939074100785,-65.527704474338,8.136381203709318
run_20251212_220235_unconstrained_grammar,0,5,12,0.253070899983868,-37.46771404570238,-32.869939074100785,-64.95515780206937,5.952456017218428
run_20251212_220235_unconstrained_grammar,0,5,13,0.24214489999576472,-37.081907875996166,-32.869939074100785,-64.95515780206937,5.1192332505320906
run_20251212_220235_unconstrained_grammar,0,5,14,0.2469136999861803,-36.11179230446109,-32.869939074100785,-40.72542213426095,1.3772830754787944
run_20251212_220235_unconstrained_grammar,0,5,15,0.2561777000082657,-36.137847904292634,-32.869939074100785,-64.95515780206937,3.3092794871886264
run_20251212_220235_unconstrained_grammar,0,5,16,0.2579091999796219,-36.518320121076265,-32.869939074100785,-64.95515780206937,4.5578051647982605
run_20251212_220235_unconstrained_grammar,0,5,17,0.26864570000907406,-37.368034922797264,-32.869939074100785,-64.95515780206937,6.331041939476878
run_20251212_220235_unconstrained_grammar,0,5,18,0.2629263999988325,-37.1557533246292,-32.869939074100785,-65.527704474338,6.075571181808256
run_20251212_220235_unconstrained_grammar,0,5,19,0.25563850000617094,-36.9898837276865,-32.869939074100785,-65.527704474338,5.29020425290353
run_20251212_220235_unconstrained_grammar,0,5,20,0.23317279998445883,-36.946188032554694,-32.869939074100785,-65.527704474338,5.1038585519470985
run_20251212_220235_unconstrained_grammar,0,5,21,0.2399239999940619,-36.30466439871948,-32.869939074100785,-64.95515780206937,3.215060349649093
run_20251212_220235_unconstrained_grammar,0,5,22,0.25082950000069104,-36.24128607861411,-32.869939074100785,-64.95515780206937,3.2178899708061777
run_20251212_220235_unconstrained_grammar,0,5,23,0.2462773000006564,-35.84645360449725,-32.869939074100785,-36.850171559872265,1.3692581496120366
run_20251212_220235_unconstrained_grammar,0,5,24,0.24951910000527278,-35.80796910200766,-32.869939074100785,-36.850171559872265,1.373280822598135
run_20251212_220235_unconstrained_grammar,0,5,25,0.2698177999991458,-36.25068888394321,-32.869939074100785,-64.95515780206937,3.3766032441885754
run_20251212_220235_unconstrained_grammar,0,5,26,0.23695899997255765,-37.02802779200173,-32.869939074100785,-64.95515780206937,5.265391397058846
run_20251212_220235_unconstrained_grammar,0,5,27,0.24055290000978857,-36.95827903790589,-32.869939074100785,-64.95515780206937,5.224454387149846
run_20251212_220235_unconstrained_grammar,0,5,28,0.24861730000702664,-36.55401133923242,-32.869939074100785,-64.95515780206937,4.425153050679039
run_20251212_220235_unconstrained_grammar,0,5,29,0.23654709997936152,-36.58728456549428,-32.869939074100785,-64.95515780206937,4.5811160850079276
run_20251212_220235_unconstrained_grammar,0,5,30,0.26617740001529455,-36.96170541919863,-32.869939074100785,-64.95515780206937,5.480904294655901
run_20251212_220235_unconstrained_grammar,0,5,31,0.2505371000152081,-37.49701977604656,-32.869939074100785,-64.95515780206937,6.798931301524113
run_20251212_220235_unconstrained_grammar,0,5,32,0.2602740000002086,-37.631705553124306,-32.869939074100785,-64.95515780206937,7.026153192557656
run_20251212_220235_unconstrained_grammar,0,5,33,0.28062939998926595,-37.31453034256361,-32.869939074100785,-64.95515780206937,6.35320737679151
run_20251212_220235_unconstrained_grammar,0,5,34,0.26134539998020045,-36.87879303357274,-32.869939074100785,-64.95515780206937,5.225222233786076
run_20251212_220235_unconstrained_grammar,1,0,0,0.63412880001124,-20.963060424277504,-20.59871254192474,-21.743805886462003,0.4160876448577631
run_20251212_220235_unconstrained_grammar,1,0,1,0.5863664000062272,-20.977931766414354,-20.59871254192474,-21.743805886462003,0.4006792287315465
run_20251212_220235_unconstrained_grammar,1,0,2,0.3683133000158705,-21.01645045731387,-20.59871254192474,-22.316352558730635,0.4117137635726366
run_20251212_220235_unconstrained_grammar,1,0,3,0.25449019999359734,-20.868575304650083,-20.59871254192474,-22.316352558730635,0.39402557805362987
run_20251212_220235_unconstrained_grammar,1,0,4,0.24433760001556948,-20.835085021301698,-20.59871254192474,-21.743805886462003,0.3191053170915903
run_20251212_220235_unconstrained_grammar,1,0,5,0.21505519998027012,-20.804519859253734,-20.59871254192474,-21.743805886462003,0.31710666568894436
run_20251212_220235_unconstrained_grammar,1,0,6,0.23162209999281913,-20.805021259027125,-20.59871254192474,-21.743805886462003,0.3156641018317885
run_20251212_220235_unconstrained_grammar,1,0,7,0.2506481999880634,-20.81628027738682,-20.59871254192474,-22.316352558730635,0.3446472123446318
run_20251212_220235_unconstrained_grammar,1,0,8,0.23084179998841137,-20.834074293498727,-20.59871254192474,-22.316352558730635,0.34619331619443444
run_20251212_220235_unconstrained_grammar,1,0,9,0.2443675000104122,-20.818790542076048,-20.59871254192474,-22.316352558730635,0.35937158144423176
run_20251212_220235_unconstrained_grammar,1,0,10,0.2238182000000961,-20.81945342761867,-20.59871254192474,-22.316352558730635,0.35135334197823237
run_20251212_220235_unconstrained_grammar,1,0,11,0.22553500000503846,-20.833688343838453,-20.59871254192474,-21.743805886462003,0.35108241310147376
run_20251212_220235_unconstrained_grammar,1,0,12,0.22270940002636053,-20.847770344361592,-20.59871254192474,-21.743805886462003,0.34432825395360306
run_20251212_220235_unconstrained_grammar,1,0,13,0.22959900001296774,-20.799452991043314,-20.59871254192474,-22.316352558730635,0.32702298153520576
run_20251212_220235_unconstrained_grammar,1,0,14,0.2396788999903947,-20.841804983781813,-20.59871254192474,-22.316352558730635,0.36797586182850894
run_20251212_220235_unconstrained_grammar,1,0,15,0.2254669000103604,-20.828709923092482,-20.59871254192474,-21.743805886462003,0.33294881168680207
run_20251212_220235_unconstrained_grammar,1,0,16,0.22905850000097416,-20.83203358467005,-20.59871254192474,-21.743805886462003,0.3313358268069354
run_20251212_220235_unconstrained_grammar,1,0,17,0.23709310000413097,-20.817530666671082,-20.59871254192474,-22.316352558730635,0.3226093320131089
run_20251212_220235_unconstrained_grammar,1,0,18,0.22607430000789464,-20.83637342475323,-20.59871254192474,-21.743805886462003,0.33421453514887767
run_20251212_220235_unconstrained_grammar,1,0,19,0.24710049998247996,-20.838910222375166,-20.59871254192474,-22.316352558730635,0.3229904725780584
run_20251212_220235_unconstrained_grammar,1,0,20,0.22665060000144877,-20.821456726752537,-20.59871254192474,-22.316352558730635,0.3378662001747947
run_20251212_220235_unconstrained_grammar,1,0,21,0.25355140000465326,-20.825510808225058,-20.59871254192474,-22.316352558730635,0.3337872497160329
run_20251212_220235_unconstrained_grammar,1,0,22,0.2370468000008259,-20.813417544025477,-20.59871254192474,-22.316352558730635,0.32700928189129186
run_20251212_220235_unconstrained_grammar,1,0,23,0.2339810999983456,-20.81855781111076,-20.59871254192474,-22.316352558730635,0.3268217392438959
run_20251212_220235_unconstrained_grammar,1,0,24,0.22213909999118187,-20.836903793178617,-20.59871254192474,-21.743805886462003,0.33229472364599116
run_20251212_220235_unconstrained_grammar,1,0,25,0.2269924000138417,-20.81785439492244,-20.59871254192474,-21.743805886462003,0.3145130065024743
run_20251212_220235_unconstrained_grammar,1,0,26,0.22447259997716174,-20.80567532319335,-20.59871254192474,-21.743805886462003,0.32457349155399345
run_20251212_220235_unconstrained_grammar,1,0,27,0.22218620000057854,-20.832373481147886,-20.59871254192474,-22.316352558730635,0.33901899118585926
run_20251212_220235_unconstrained_grammar,1,0,28,0.22718329998315312,-20.849300836158655,-20.59871254192474,-22.316352558730635,0.35300292920165616
run_20251212_220235_unconstrained_grammar,1,0,29,0.22503229998983443,-20.843635285061875,-20.59871254192474,-22.316352558730635,0.3473374450490907
run_20251212_220235_unconstrained_grammar,1,0,30,0.2276902000012342,-20.84081799191262,-20.59871254192474,-21.743805886462003,0.3320962224061562
run_20251212_220235_unconstrained_grammar,1,0,31,0.2319660999928601,-20.82773121083219,-20.59871254192474,-22.316352558730635,0.3343412507259124
run_20251212_220235_unconstrained_grammar,1,0,32,0.2346123000024818,-20.824363289230615,-20.59871254192474,-22.316352558730635,0.345140292370899
run_20251212_220235_unconstrained_grammar,1,0,33,0.2317136999918148,-20.838198823122976,-20.59871254192474,-22.316352558730635,0.35427966824970036
run_20251212_220235_unconstrained_grammar,1,0,34,0.22152650001225993,-20.83161288318656,-20.59871254192474,-21.743805886462003,0.32739428362432516
run_20251212_220235_unconstrained_grammar,1,1,0,0.23311279999325052,-20.914836875694203,-20.59871254192474,-52.68393126989332,1.7431579463493412
run_20251212_220235_unconstrained_grammar,1,1,1,0.2240041999903042,-20.841403967184874,-20.59871254192474,-22.316352558730635,0.3569357010361034
run_20251212_220235_unconstrained_grammar,1,1,2,0.21899930000654422,-20.821908702300647,-20.59871254192474,-22.316352558730635,0.3396176610309091
run_20251212_220235_unconstrained_grammar,1,1,3,0.22817980000399984,-20.817265303919754,-20.59871254192474,-21.743805886462003,0.3142942876569449
run_20251212_220235_unconstrained_grammar,1,1,4,0.23157960001844913,-20.832373481147886,-20.59871254192474,-21.743805886462003,0.3310644008219155
run_20251212_220235_unconstrained_grammar,1,1,5,0.23274060001131147,-20.840280178991506,-20.59871254192474,-21.743805886462003,0.3408761063528261
run_20251212_220235_unconstrained_grammar,1,1,6,0.22562519999337383,-20.77861108649002,-20.59871254192474,-21.743805886462003,0.3009796415752584
run_20251212_220235_unconstrained_grammar,1,1,7,0.2283746000030078,-20.83578264841097,-20.59871254192474,-22.316352558730635,0.322031548981556
run_20251212_220235_unconstrained_grammar,1,1,8,0.22828959999606013,-20.82740682178275,-20.59871254192474,-22.316352558730635,0.34347362702944617
run_20251212_220235_unconstrained_grammar,1,1,9,0.22578579999390058,-20.83871155797159,-20.59871254192474,-21.743805886462003,0.33801222239622636
run_20251212_220235_unconstrained_grammar,1,1,10,0.21919010000419803,-20.850815320695542,-20.59871254192474,-22.316352558730635,0.34800003789577777
run_20251212_220235_unconstrained_grammar,1,1,11,0.23652320000110194,-20.809068087261004,-20.59871254192474,-22.316352558730635,0.33302589238709673
run_20251212_220235_unconstrained_grammar,1,1,12,0.24061510001774877,-20.80550837503524,-20.59871254192474,-21.743805886462003,0.3144446629981117
run_20251212_220235_unconstrained_grammar,1,1,13,0.22451090000686236,-20.844089687182723,-20.59871254192474,-21.743805886462003,0.34021592598850753
run_20251212_220235_unconstrained_grammar,1,1,14,0.23269259999506176,-20.859845726727148,-20.59871254192474,-22.316352558730635,0.36565415561894704
run_20251212_220235_unconstrained_grammar,1,1,15,0.22450630000093952,-20.828039031623735,-20.59871254192474,-21.743805886462003,0.32469856305873146
run_20251212_220235_unconstrained_grammar,1,1,16,0.22280980000505224,-20.860861720519647,-20.59871254192474,-21.743805886462003,0.3574493526061628
run_20251212_220235_unconstrained_grammar,1,1,17,0.22931229998357594,-20.8290106447367,-20.59871254192474,-22.316352558730635,0.34293705604263847
run_20251212_220235_unconstrained_grammar,1,1,18,0.2279724999971222,-20.8452716580173,-20.59871254192474,-21.743805886462003,0.3552695881672075
run_20251212_220235_unconstrained_grammar,1,1,19,0.2304784000152722,-20.820720435253392,-20.59871254192474,-21.743805886462003,0.33833892142627536
