run_id,game_id,guess_index,generation_index,gen_runtime_s,fitness_mean,fitness_max,fitness_min,fitness_std
run_20251212_204829_baseline,49,0,26,0.0762488000036683,-10.630819090046822,4.776116470420933,-21.743805886462003,12.511940811383583
run_20251212_204829_baseline,49,0,27,0.08020240000041667,-11.373744946496048,4.776116470420933,-21.743805886462003,12.323785258032093
run_20251212_204829_baseline,49,0,28,0.07569230000081006,-10.539496124021241,4.776116470420933,-21.743805886462003,12.514153723656777
run_20251212_204829_baseline,49,0,29,0.07692049999604933,-11.115865796706771,4.776116470420933,-21.743805886462003,12.394340267952026
run_20251212_204829_baseline,49,0,30,0.0752092999900924,-12.847230025309067,4.776116470420933,-21.743805886462003,11.831923209175379
run_20251212_204829_baseline,49,0,31,0.07708439999260008,-12.009758792986448,4.776116470420933,-21.17125921419337,12.109414912815597
run_20251212_204829_baseline,49,0,32,0.07515740000235382,-11.072649705432756,4.776116470420933,-21.743805886462003,12.415460173998072
run_20251212_204829_baseline,49,0,33,0.07999729999573901,-12.046686205644928,4.776116470420933,-21.743805886462003,12.145041563381282
run_20251212_204829_baseline,49,0,34,0.07787100000132341,-11.40453010165491,4.776116470420933,-21.743805886462003,12.313460634703153
run_20251212_204829_baseline,49,1,0,0.07885299999907147,-38.26307996201022,-8.640203406292375,-44.650059898552435,5.505596502546184
run_20251212_204829_baseline,49,1,1,0.08432589999574702,-33.79992446614134,-8.640203406292375,-44.650059898552435,4.3023932827732825
run_20251212_204829_baseline,49,1,2,0.07907880000129808,-32.751556585606984,-8.067656734023743,-44.650059898552435,4.499982762221699
run_20251212_204829_baseline,49,1,3,0.08622279998962767,-31.93296823941313,-8.067656734023743,-37.99526490440954,5.696299836943711
run_20251212_204829_baseline,49,1,4,0.07837040000595152,-30.839834678606323,-8.067656734023743,-37.939670182929525,7.388113180976727
run_20251212_204829_baseline,49,1,5,0.08179349999409169,-29.893983577314852,-8.067656734023743,-37.4227182321409,8.784872621754289
run_20251212_204829_baseline,49,1,6,0.09109440000611357,-27.639654869799553,-8.067656734023743,-41.347355996432384,10.575039886076437
run_20251212_204829_baseline,49,1,7,0.1393592000094941,-25.2479697289905,-8.067656734023743,-44.650059898552435,11.915764873952007
run_20251212_204829_baseline,49,1,8,0.08180310000898317,-24.268756127993516,-8.067656734023743,-41.347355996432384,12.264922801192911
run_20251212_204829_baseline,49,1,9,0.08163329999661073,-23.74761559149996,-8.067656734023743,-37.4227182321409,12.401356569214377
run_20251212_204829_baseline,49,1,10,0.08074370000394993,-23.123896657933166,-8.067656734023743,-37.4227182321409,12.604734742422005
run_20251212_204829_baseline,49,1,11,0.08234550000634044,-23.742118125437454,-8.067656734023743,-41.347355996432384,12.449732270768148
run_20251212_204829_baseline,49,1,12,0.08253659999172669,-22.411850242414115,-8.067656734023743,-37.4227182321409,12.613041447165571
run_20251212_204829_baseline,49,1,13,0.07907500000146683,-22.648606546133554,-8.067656734023743,-37.4227182321409,12.568681033562275
run_20251212_204829_baseline,49,1,14,0.0785938999906648,-22.43062125972095,-8.067656734023743,-37.99526490440954,12.67020960965045
run_20251212_204829_baseline,49,1,15,0.078975000011269,-22.642240389334724,-8.067656734023743,-37.99526490440954,12.559393149864057
run_20251212_204829_baseline,49,1,16,0.07720990000234451,-21.53695206853586,-8.067656734023743,-37.99526490440954,12.753208424126122
run_20251212_204829_baseline,49,1,17,0.07859710000047926,-21.262623901995912,-8.067656734023743,-37.4227182321409,12.760570985546774
run_20251212_204829_baseline,49,1,18,0.07889380000415258,-23.958604648778987,-8.067656734023743,-37.4227182321409,12.379832132072043
run_20251212_204829_baseline,49,1,19,0.10929800001031253,-23.407336840219443,-8.067656734023743,-37.99526490440954,12.414512209306238
run_20251212_204829_baseline,49,1,20,0.07974090000789147,-22.0279246343335,-8.067656734023743,-37.4227182321409,12.61541249115105
run_20251212_204829_baseline,49,1,21,0.08150079999177251,-23.164218539306162,-8.067656734023743,-37.4227182321409,12.465026569045179
run_20251212_204829_baseline,49,1,22,0.07892489999358077,-22.67202449323982,-8.067656734023743,-37.4227182321409,12.63871363391579
run_20251212_204829_baseline,49,1,23,0.07907520000298973,-22.43968471493559,-8.067656734023743,-37.939670182929525,12.603219205174867
run_20251212_204829_baseline,49,1,24,0.07893909999984317,-22.57268650288036,-8.067656734023743,-37.99526490440954,12.586491070544076
run_20251212_204829_baseline,49,1,25,0.079806900001131,-22.182692239371093,-8.067656734023743,-37.939670182929525,12.635457784291491
run_20251212_204829_baseline,49,1,26,0.07919429999310523,-22.502915240016247,-8.067656734023743,-37.939670182929525,12.61478637244714
run_20251212_204829_baseline,49,1,27,0.07770609999715816,-21.844818482845575,-8.067656734023743,-37.4227182321409,12.672639173288955
run_20251212_204829_baseline,49,1,28,0.0802444999862928,-21.605654570329126,-8.067656734023743,-34.58757909090668,12.628077067879595
run_20251212_204829_baseline,49,1,29,0.07819539999763947,-22.786845291822015,-8.067656734023743,-37.99526490440954,12.594477396220398
run_20251212_204829_baseline,49,1,30,0.07807119999779388,-21.994418883580327,-8.067656734023743,-37.99526490440954,12.681141645161501
run_20251212_204829_baseline,49,1,31,0.07990650000283495,-22.76410675375003,-8.067656734023743,-37.4227182321409,12.561020064569206
run_20251212_204829_baseline,49,1,32,0.08040150000306312,-22.898517239692342,-8.067656734023743,-37.99526490440954,12.590704314997389
run_20251212_204829_baseline,49,1,33,0.08173220000753645,-22.919708386190912,-8.067656734023743,-37.99526490440954,12.693150407393398
run_20251212_204829_baseline,49,1,34,0.078583599999547,-21.810454699728737,-8.067656734023743,-37.99526490440954,12.700054126646634
run_20251212_204829_baseline,49,2,0,0.08035649999510497,-32.02665662056203,-8.640203406292375,-44.650059898552435,13.06564491105256
run_20251212_204829_baseline,49,2,1,0.07987440000579227,-26.02710023039698,-8.640203406292375,-44.650059898552435,12.661722491700397
run_20251212_204829_baseline,49,2,2,0.08132610000029672,-24.530777989956285,-8.640203406292375,-44.650059898552435,12.829056421257816
run_20251212_204829_baseline,49,2,3,0.07878930000879336,-23.30005459402661,-8.640203406292375,-41.347355996432384,13.144681862100887
run_20251212_204829_baseline,49,2,4,0.08157000000937842,-20.96487547467179,-8.640203406292375,-38.56781157667817,12.973991059847467
run_20251212_204829_baseline,49,2,5,0.08639430000039283,-22.58212060575761,-8.640203406292375,-41.347355996432384,13.137409437871387
run_20251212_204829_baseline,49,2,6,0.07841849999385886,-23.32917918494546,-8.640203406292375,-41.347355996432384,13.011734703185773
run_20251212_204829_baseline,49,2,7,0.08274329999403562,-22.184620900544207,-8.640203406292375,-41.347355996432384,13.156665962898972
run_20251212_204829_baseline,49,2,8,0.07927059999201447,-22.996647992701142,-8.640203406292375,-41.347355996432384,13.104346221799124
run_20251212_204829_baseline,49,2,9,0.07976360000611749,-22.304107042687903,-8.640203406292375,-42.59032088710558,13.096030137134168
run_20251212_204829_baseline,49,2,10,0.08337190000747796,-20.011058042726745,-8.640203406292375,-41.347355996432384,12.926576176716294
run_20251212_204829_baseline,49,2,11,0.07929059999878518,-20.727049817240697,-8.640203406292375,-41.347355996432384,13.065670833654805
run_20251212_204829_baseline,49,2,12,0.08035120001295581,-21.822442313956834,-8.640203406292375,-44.650059898552435,13.187146315656445
run_20251212_204829_baseline,49,2,13,0.07757899998978246,-22.298131776304437,-8.640203406292375,-39.182635073602725,13.223258047977108
run_20251212_204829_baseline,49,2,14,0.07782120000047144,-22.618385928979965,-8.640203406292375,-41.347355996432384,13.078511241559676
run_20251212_204829_baseline,49,2,15,0.07905640000535641,-19.865147544359452,-8.640203406292375,-37.99526490440954,12.896837790152503
run_20251212_204829_baseline,49,2,16,0.08382960000017192,-20.582884142206563,-8.640203406292375,-41.347355996432384,13.15858815402943
run_20251212_204829_baseline,49,2,17,0.07905359999858774,-21.051303761492555,-8.640203406292375,-41.91990266870101,13.068580470710183
run_20251212_204829_baseline,49,2,18,0.08299790001183283,-20.979842148569592,-8.640203406292375,-37.99526490440954,12.99362335765384
run_20251212_204829_baseline,49,2,19,0.0802661000052467,-20.51976274652854,-8.640203406292375,-39.182635073602725,13.031773094165679
run_20251212_204829_baseline,49,2,20,0.0792996999953175,-20.98428723592589,-8.640203406292375,-42.59032088710558,12.943298353250594
run_20251212_204829_baseline,49,2,21,0.07909210000070743,-21.06178856576152,-8.640203406292375,-42.59032088710558,13.068883098976155
run_20251212_204829_baseline,49,2,22,0.08457620000990573,-21.638649824882933,-8.640203406292375,-41.347355996432384,13.136098567657704
run_20251212_204829_baseline,49,2,23,0.08074010000564158,-22.64289124608616,-8.640203406292375,-41.347355996432384,13.033149592372954
run_20251212_204829_baseline,49,2,24,0.07777049999276642,-21.827140855139955,-8.640203406292375,-44.650059898552435,13.15324229297866
run_20251212_204829_baseline,49,2,25,0.08220650001021568,-21.714798488044853,-8.640203406292375,-44.650059898552435,13.266319460627173
run_20251212_204829_baseline,49,2,26,0.07799859999795444,-21.53535115441365,-8.640203406292375,-41.347355996432384,13.0539699732579
run_20251212_204829_baseline,49,2,27,0.07848110000486486,-21.610137731797053,-8.640203406292375,-41.347355996432384,13.147874511553354
run_20251212_204829_baseline,49,2,28,0.08298249999643303,-20.38711640640677,-8.640203406292375,-41.347355996432384,13.07192792497343
run_20251212_204829_baseline,49,2,29,0.07914069999242201,-20.021154377652355,-8.640203406292375,-44.650059898552435,13.039959108491626
run_20251212_204829_baseline,49,2,30,0.08145630000217352,-20.59459787236686,-8.640203406292375,-38.51221685519816,12.866844400113683
run_20251212_204829_baseline,49,2,31,0.08136680000461638,-21.489059981449252,-8.640203406292375,-41.347355996432384,12.999931157162633
run_20251212_204829_baseline,49,2,32,0.0803485000069486,-20.228098907858175,-8.640203406292375,-41.347355996432384,13.008947785260705
run_20251212_204829_baseline,49,2,33,0.08118160000594798,-20.10618417267525,-8.640203406292375,-42.59032088710558,12.900130059948602
run_20251212_204829_baseline,49,2,34,0.07891409999865573,-20.337633941551363,-8.640203406292375,-41.347355996432384,12.928658330996647
run_20251212_204829_baseline,49,3,0,0.08109110000077635,-25.709915737172597,-5.805064265058149,-39.182635073602725,13.652932881742869
run_20251212_204829_baseline,49,3,1,0.07978489999368321,-20.984830801514295,-5.805064265058149,-40.42559996427593,13.479131078429274
run_20251212_204829_baseline,49,3,2,0.07869860000209883,-18.43514751487464,-5.805064265058149,-42.59032088710558,13.8264066833216
run_20251212_204829_baseline,49,3,3,0.07645289998617955,-16.623415970897724,-5.805064265058149,-41.347355996432384,13.708073987221615
run_20251212_204829_baseline,49,3,4,0.0795627999905264,-15.210198421411572,-5.805064265058149,-41.347355996432384,13.137206528462432
run_20251212_204829_baseline,49,3,5,0.0842932999948971,-15.765870059990865,-5.805064265058149,-41.347355996432384,13.53720721711457
run_20251212_204829_baseline,49,3,6,0.0787348000012571,-16.396384556680598,-5.2325175927895184,-39.182635073602725,13.510398551084034
run_20251212_204829_baseline,49,3,7,0.08493650000309572,-15.499636907798257,-5.2325175927895184,-39.182635073602725,13.216964270176355
run_20251212_204829_baseline,49,3,8,0.07689310000569094,-15.757880355143678,-5.2325175927895184,-39.182635073602725,13.133093177206655
run_20251212_204829_baseline,49,3,9,0.07762159999401774,-15.10469681827243,-5.2325175927895184,-39.182635073602725,12.916322443983521
run_20251212_204829_baseline,49,3,10,0.07862539999769069,-15.013346108811135,-5.2325175927895184,-39.182635073602725,13.205616774058063
run_20251212_204829_baseline,49,3,11,0.07946729999093805,-15.530346910874671,-5.2325175927895184,-37.939670182929525,13.034079913218248
run_20251212_204829_baseline,49,3,12,0.07926160001079552,-15.37853445121283,-5.2325175927895184,-38.51221685519816,13.14694681065489
run_20251212_204829_baseline,49,3,13,0.08997650000674184,-16.779837141008407,11.018941425158014,-41.347355996432384,13.871835352357612
run_20251212_204829_baseline,49,3,14,0.07970970000314992,-14.669098515442188,11.018941425158014,-41.347355996432384,13.522430438252373
run_20251212_204829_baseline,49,3,15,0.08207079999556299,-15.181253568456258,11.018941425158014,-41.347355996432384,14.091117720183794
run_20251212_204829_baseline,49,3,16,0.07897879999654833,-12.438267712222919,11.018941425158014,-37.99526490440954,13.905898255693025
run_20251212_204829_baseline,49,3,17,0.08163010000134818,-13.287351115945006,11.018941425158014,-37.939670182929525,15.27891356923474
run_20251212_204829_baseline,49,3,18,0.0824290999880759,-11.244785629989055,11.018941425158014,-37.939670182929525,16.121890051391034
run_20251212_204829_baseline,49,3,19,0.08006870000099298,-10.451148804939239,11.018941425158014,-38.51221685519816,18.32747792714132
run_20251212_204829_baseline,49,3,20,0.08359090000158176,-6.192148586669711,11.018941425158014,-34.58757909090668,18.811368499712295
run_20251212_204829_baseline,49,3,21,0.07824909999908414,-4.831734577527172,11.018941425158014,-38.51221685519816,20.199352446251265
run_20251212_204829_baseline,49,3,22,0.0797856999997748,-2.8874580631723563,11.018941425158014,-38.51221685519816,20.047332948122097
run_20251212_204829_baseline,49,3,23,0.08176999998977408,-5.17491149831448,11.018941425158014,-39.182635073602725,20.84495297784702
run_20251212_204829_baseline,49,3,24,0.07842920000257436,-3.5488695504136762,11.018941425158014,-37.939670182929525,20.19686703531998
run_20251212_204829_baseline,49,3,25,0.08223300000827294,-2.879669793663226,11.018941425158014,-37.939670182929525,20.01342952708756
run_20251212_204829_baseline,49,3,26,0.07881029999407474,0.5279675789493035,11.018941425158014,-39.182635073602725,18.251477746900406
run_20251212_204829_baseline,49,3,27,0.08175199999823235,-1.744692997834556,11.018941425158014,-37.99526490440954,19.432435889344145
run_20251212_204829_baseline,49,3,28,0.08218029999989085,-4.0599797434296505,11.018941425158014,-41.347355996432384,20.61895218961756
run_20251212_204829_baseline,49,3,29,0.07889360000262968,-2.5369015028311903,11.018941425158014,-41.347355996432384,19.81738078799637
run_20251212_204829_baseline,49,3,30,0.08285669999895617,-0.6826772775253076,11.018941425158014,-39.182635073602725,19.26793679438985
run_20251212_204829_baseline,49,3,31,0.07780189999903087,-1.9899919580381227,11.018941425158014,-37.99526490440954,19.862409552309643
run_20251212_204829_baseline,49,3,32,0.08350130000326317,-2.248112576692952,11.018941425158014,-38.51221685519816,20.00678461558973
run_20251212_204829_baseline,49,3,33,0.09081900000455789,-2.479208210444161,11.018941425158014,-37.939670182929525,19.998380665567826
run_20251212_204829_baseline,49,3,34,0.09814180000103079,-1.9183704292212023,11.018941425158014,-39.182635073602725,19.49202632707108
run_20251212_204829_baseline,49,4,0,0.08425390000047628,1.849736040206457,17.83431305216373,-41.91990266870101,22.184328696525306
run_20251212_204829_baseline,49,4,1,0.08361279999371618,4.652624648586054,17.83431305216373,-41.91990266870101,21.398194856591022
run_20251212_204829_baseline,49,4,2,0.09288170000945684,0.6346318354310062,17.83431305216373,-41.91990266870101,22.789441156392023
